#atom-projector:0:d
-12.566630 0.000000
-12.539420 0.000000
-12.512210 0.000000
-12.485000 0.000000
-12.457780 0.000000
-12.430570 0.000000
-12.403360 0.000000
-12.376150 0.000000
-12.348940 0.000000
-12.321730 0.000000
-12.294520 0.000000
-12.267310 0.000000
-12.240090 0.000000
-12.212880 0.000000
-12.185670 0.000000
-12.158460 0.000000
-12.131250 0.000000
-12.104040 0.000000
-12.076830 0.000000
-12.049610 0.000000
-12.022400 0.000000
-11.995190 0.000000
-11.967980 0.000000
-11.940770 0.000000
-11.913560 0.000000
-11.886350 0.000000
-11.859130 0.000000
-11.831920 0.000000
-11.804710 0.000000
-11.777500 0.000000
-11.750290 0.000000
-11.723080 0.000000
-11.695870 0.000000
-11.668650 0.000000
-11.641440 0.000000
-11.614230 0.000000
-11.587020 0.000000
-11.559810 0.000000
-11.532600 0.000000
-11.505390 0.000000
-11.478170 0.000000
-11.450960 0.000000
-11.423750 0.000000
-11.396540 0.000000
-11.369330 0.000000
-11.342120 0.000000
-11.314910 0.000000
-11.287690 0.000000
-11.260480 0.000000
-11.233270 0.000000
-11.206060 0.000000
-11.178850 0.000000
-11.151640 0.000000
-11.124430 0.000000
-11.097210 0.000000
-11.070000 0.000000
-11.042790 0.000000
-11.015580 0.000000
-10.988370 0.000000
-10.961160 0.000000
-10.933950 0.000000
-10.906740 0.000000
-10.879520 0.000000
-10.852310 0.000000
-10.825100 0.000000
-10.797890 0.000000
-10.770680 0.000000
-10.743470 0.000000
-10.716260 0.000000
-10.689040 0.000000
-10.661830 0.000000
-10.634620 0.000000
-10.607410 0.000000
-10.580200 0.000000
-10.552990 0.000000
-10.525780 0.000000
-10.498560 0.000000
-10.471350 0.000000
-10.444140 0.000000
-10.416930 0.000000
-10.389720 0.000000
-10.362510 0.000000
-10.335300 0.000000
-10.308080 0.000000
-10.280870 0.000000
-10.253660 0.000000
-10.226450 0.000000
-10.199240 0.000000
-10.172030 0.000000
-10.144820 0.000000
-10.117610 0.000000
-10.090390 0.000000
-10.063180 0.000000
-10.035970 0.000000
-10.008760 0.000000
-9.981550 0.000000
-9.954340 0.000000
-9.927120 0.000000
-9.899910 0.000000
-9.872700 0.000000
-9.845490 0.000000
-9.818280 0.000000
-9.791070 0.000000
-9.763860 0.000000
-9.736650 0.000000
-9.709430 0.000000
-9.682220 0.000000
-9.655010 0.000000
-9.627800 0.000000
-9.600590 0.000000
-9.573380 0.000000
-9.546170 0.000000
-9.518950 0.000000
-9.491740 0.000000
-9.464530 0.000000
-9.437320 0.000000
-9.410110 0.000000
-9.382900 0.000000
-9.355690 0.000000
-9.328470 0.000000
-9.301260 0.000000
-9.274050 0.000000
-9.246840 0.000000
-9.219630 0.000000
-9.192420 0.000000
-9.165210 0.000000
-9.137990 0.000000
-9.110780 0.000000
-9.083570 0.000000
-9.056360 0.000000
-9.029150 0.000000
-9.001940 0.000000
-8.974730 0.000000
-8.947510 0.000000
-8.920300 0.000000
-8.893090 0.000000
-8.865880 0.000000
-8.838670 0.000000
-8.811460 0.000000
-8.784250 0.000000
-8.757040 0.000000
-8.729820 0.000000
-8.702610 0.000000
-8.675400 0.000000
-8.648190 0.000000
-8.620980 0.000000
-8.593770 0.000000
-8.566560 0.000000
-8.539340 0.000000
-8.512130 0.000000
-8.484920 0.000000
-8.457710 0.000000
-8.430500 0.000000
-8.403290 0.000000
-8.376070 0.000000
-8.348860 0.000000
-8.321650 0.000000
-8.294440 0.000000
-8.267230 0.000000
-8.240020 0.000000
-8.212810 0.000000
-8.185600 0.000102
-8.158380 0.001658
-8.131170 0.011236
-8.103960 0.040165
-8.076750 0.088373
-8.049540 0.144503
-8.022330 0.211042
-7.995120 0.287586
-7.967900 0.346969
-7.940690 0.358617
-7.913480 0.317341
-7.886270 0.249757
-7.859060 0.191272
-7.831850 0.152619
-7.804640 0.128300
-7.777420 0.110883
-7.750210 0.096155
-7.723000 0.083781
-7.695790 0.074170
-7.668580 0.066716
-7.641370 0.060196
-7.614160 0.053929
-7.586940 0.047853
-7.559730 0.042587
-7.532520 0.039797
-7.505310 0.041066
-7.478100 0.046261
-7.450890 0.053592
-7.423680 0.060322
-7.396470 0.064259
-7.369250 0.065841
-7.342040 0.066757
-7.314830 0.068063
-7.287620 0.070021
-7.260410 0.072502
-7.233200 0.075464
-7.205990 0.079016
-7.178770 0.083055
-7.151560 0.087033
-7.124350 0.090375
-7.097140 0.093246
-7.069930 0.097223
-7.042720 0.104551
-7.015510 0.115470
-6.988290 0.127288
-6.961080 0.136655
-6.933870 0.141431
-6.906660 0.141401
-6.879450 0.138993
-6.852240 0.134560
-6.825030 0.128515
-6.797810 0.121570
-6.770600 0.112633
-6.743390 0.096789
-6.716180 0.074738
-6.688970 0.060767
-6.661760 0.055729
-6.634550 0.052362
-6.607330 0.048888
-6.580120 0.045790
-6.552910 0.043393
-6.525700 0.042938
-6.498490 0.048740
-6.471280 0.063031
-6.444070 0.076660
-6.416850 0.080807
-6.389640 0.080002
-6.362430 0.079455
-6.335220 0.079959
-6.308010 0.081773
-6.280800 0.085248
-6.253590 0.089728
-6.226380 0.093301
-6.199160 0.094914
-6.171950 0.095861
-6.144740 0.096821
-6.117530 0.097747
-6.090320 0.099162
-6.063110 0.101550
-6.035900 0.104862
-6.008680 0.108997
-5.981470 0.113930
-5.954260 0.120169
-5.927050 0.130527
-5.899840 0.148209
-5.872630 0.164812
-5.845420 0.169084
-5.818200 0.175060
-5.790990 0.193264
-5.763780 0.209844
-5.736570 0.213714
-5.709360 0.207340
-5.682150 0.198876
-5.654940 0.197363
-5.627720 0.208137
-5.600510 0.235320
-5.573300 0.272872
-5.546090 0.300995
-5.518880 0.314353
-5.491670 0.319541
-5.464460 0.321685
-5.437240 0.321953
-5.410030 0.319960
-5.382820 0.315669
-5.355610 0.309863
-5.328400 0.303312
-5.301190 0.295720
-5.273980 0.286832
-5.246760 0.275757
-5.219550 0.262705
-5.192340 0.249098
-5.165130 0.234371
-5.137920 0.219215
-5.110710 0.204911
-5.083500 0.192206
-5.056280 0.182316
-5.029070 0.176503
-5.001860 0.174679
-4.974650 0.175043
-4.947440 0.175912
-4.920230 0.176644
-4.893020 0.177512
-4.865810 0.179261
-4.838590 0.182242
-4.811380 0.186125
-4.784170 0.190890
-4.756960 0.197760
-4.729750 0.208777
-4.702540 0.225240
-4.675330 0.246394
-4.648110 0.271409
-4.620900 0.308070
-4.593690 0.372019
-4.566480 0.432774
-4.539270 0.440037
-4.512060 0.431630
-4.484850 0.436058
-4.457630 0.438075
-4.430420 0.429786
-4.403210 0.420213
-4.376000 0.415760
-4.348790 0.409586
-4.321580 0.387060
-4.294370 0.344785
-4.267150 0.304989
-4.239940 0.283082
-4.212730 0.278651
-4.185520 0.281451
-4.158310 0.276616
-4.131100 0.262218
-4.103890 0.256596
-4.076670 0.288679
-4.049460 0.362646
-4.022250 0.430951
-3.995040 0.452835
-3.967830 0.437956
-3.940620 0.417114
-3.913410 0.403447
-3.886200 0.399971
-3.858980 0.410542
-3.831770 0.441369
-3.804560 0.488660
-3.777350 0.529497
-3.750140 0.536957
-3.722930 0.504663
-3.695720 0.457280
-3.668500 0.411894
-3.641290 0.366451
-3.614080 0.323453
-3.586870 0.286710
-3.559660 0.255632
-3.532450 0.228945
-3.505240 0.205330
-3.478020 0.183235
-3.450810 0.161302
-3.423600 0.138943
-3.396390 0.116554
-3.369180 0.095088
-3.341970 0.075058
-3.314760 0.056895
-3.287540 0.041302
-3.260330 0.029455
-3.233120 0.022443
-3.205910 0.019571
-3.178700 0.019075
-3.151490 0.019625
-3.124280 0.020763
-3.097060 0.022527
-3.069850 0.025043
-3.042640 0.028450
-3.015430 0.032725
-2.988220 0.037484
-2.961010 0.042219
-2.933800 0.046626
-2.906580 0.050820
-2.879370 0.055287
-2.852160 0.060278
-2.824950 0.065617
-2.797740 0.070994
-2.770530 0.076142
-2.743320 0.080922
-2.716100 0.085483
-2.688890 0.090117
-2.661680 0.094981
-2.634470 0.100095
-2.607260 0.105430
-2.580050 0.110963
-2.552840 0.116691
-2.525630 0.122705
-2.498410 0.129494
-2.471200 0.138160
-2.443990 0.149808
-2.416780 0.164670
-2.389570 0.181477
-2.362360 0.197927
-2.335150 0.213137
-2.307930 0.227835
-2.280720 0.242898
-2.253510 0.258891
-2.226300 0.275972
-2.199090 0.293962
-2.171880 0.322004
-2.144670 0.459269
-2.117450 1.043424
-2.090240 2.163457
-2.063030 3.167747
-2.035820 3.644094
-2.008610 3.710397
-1.981400 3.535117
-1.954190 3.215289
-1.926970 2.875213
-1.899760 2.626608
-1.872550 2.521370
-1.845340 2.584657
-1.818130 2.831061
-1.790920 3.149182
-1.763710 3.548497
-1.736490 4.505372
-1.709280 6.065409
-1.682070 7.255097
-1.654860 6.726820
-1.627650 5.026305
-1.600440 4.012043
-1.573230 3.903343
-1.546010 4.165527
-1.518800 4.647462
-1.491590 4.959809
-1.464380 4.857664
-1.437170 4.816335
-1.409960 5.331142
-1.382750 6.280308
-1.355530 7.113373
-1.328320 7.342852
-1.301110 6.973344
-1.273900 7.019317
-1.246690 7.972147
-1.219480 8.576589
-1.192270 7.402497
-1.165060 5.755711
-1.137840 5.264542
-1.110630 5.944286
-1.083420 6.787947
-1.056210 7.053297
-1.029000 6.761761
-1.001790 6.279592
-0.974580 5.837209
-0.947360 5.570239
-0.920150 5.468062
-0.892940 5.449980
-0.865730 5.426864
-0.838520 5.204479
-0.811310 4.873168
-0.784100 4.528090
-0.756880 3.863464
-0.729670 2.785442
-0.702460 1.849541
-0.675250 1.314599
-0.648040 1.014988
-0.620830 0.839047
-0.593620 0.755203
-0.566400 0.725816
-0.539190 0.715562
-0.511980 0.710339
-0.484770 0.708191
-0.457560 0.709532
-0.430350 0.715064
-0.403140 0.726685
-0.375930 0.749801
-0.348710 0.790857
-0.321500 0.851255
-0.294290 0.931887
-0.267080 1.034204
-0.239870 1.159531
-0.212660 1.334102
-0.185450 1.584859
-0.158230 1.819012
-0.131020 1.820209
-0.103810 1.584394
-0.076600 1.436753
-0.049390 1.419272
-0.022180 1.121336
0.005030 0.496112
0.032250 0.097595
0.059460 0.007445
0.086670 0.000000
0.113880 0.000000
0.141090 0.000000
0.168300 0.000000
0.195510 0.000000
0.222730 0.000000
0.249940 0.000000
0.277150 0.000000
0.304360 0.000000
0.331570 0.000000
0.358780 0.000000
0.385990 0.000000
0.413210 0.000000
0.440420 0.000000
0.467630 0.000000
0.494840 0.000000
0.522050 0.000000
0.549260 0.000000
0.576470 0.000000
0.603690 0.000000
0.630900 0.000000
0.658110 0.000000
0.685320 0.000000
0.712530 0.000000
0.739740 0.000000
0.766950 0.000000
0.794170 0.000000
0.821380 0.000000
0.848590 0.000000
0.875800 0.000000
0.903010 0.000000
0.930220 0.000000
0.957430 0.000000
0.984650 0.000000
1.011860 0.000000
1.039070 0.000000
1.066280 0.000000
1.093490 0.000000
1.120700 0.000000
1.147910 0.000000
1.175120 0.000000
1.202340 0.000004
1.229550 0.000069
1.256760 0.000499
1.283970 0.001956
1.311180 0.004859
1.338390 0.008873
1.365600 0.013498
1.392820 0.018408
1.420030 0.023281
1.447240 0.027358
1.474450 0.029386
1.501660 0.029359
1.528870 0.028986
1.556090 0.029152
1.583300 0.029720
1.610510 0.030425
1.637720 0.031107
1.664930 0.031752
1.692140 0.032399
1.719350 0.033059
1.746560 0.033701
1.773780 0.034294
1.800990 0.034827
1.828200 0.035302
1.855410 0.035727
1.882620 0.036084
1.909830 0.036335
1.937040 0.036477
1.964260 0.036546
