#atom-projector:0:d
-7.287350 0.100379
-7.260140 0.088568
-7.232920 0.077619
-7.205710 0.065314
-7.178500 0.050537
-7.151290 0.037298
-7.124080 0.028311
-7.096870 0.022964
-7.069660 0.020086
-7.042440 0.018708
-7.015230 0.018545
-6.988020 0.019758
-6.960810 0.021917
-6.933600 0.024283
-6.906390 0.026651
-6.879180 0.029316
-6.851960 0.031699
-6.824750 0.032076
-6.797540 0.030473
-6.770330 0.028764
-6.743120 0.027746
-6.715910 0.027304
-6.688700 0.027406
-6.661490 0.027896
-6.634270 0.028575
-6.607060 0.029352
-6.579850 0.030199
-6.552640 0.031107
-6.525430 0.032069
-6.498220 0.033080
-6.471010 0.034139
-6.443790 0.035247
-6.416580 0.036414
-6.389370 0.037659
-6.362160 0.039018
-6.334950 0.040482
-6.307740 0.041941
-6.280530 0.043354
-6.253310 0.044736
-6.226100 0.046004
-6.198890 0.047113
-6.171680 0.048299
-6.144470 0.049758
-6.117260 0.051424
-6.090050 0.053206
-6.062830 0.055141
-6.035620 0.057272
-6.008410 0.059508
-5.981200 0.061739
-5.953990 0.063999
-5.926780 0.066338
-5.899570 0.068790
-5.872350 0.071902
-5.845140 0.076707
-5.817930 0.083719
-5.790720 0.092510
-5.763510 0.102248
-5.736300 0.112560
-5.709090 0.123194
-5.681880 0.132850
-5.654660 0.141171
-5.627450 0.150429
-5.600240 0.160348
-5.573030 0.166559
-5.545820 0.169411
-5.518610 0.177713
-5.491400 0.195880
-5.464180 0.211402
-5.436970 0.214389
-5.409760 0.214435
-5.382550 0.215961
-5.355340 0.214312
-5.328130 0.209188
-5.300920 0.203464
-5.273700 0.198593
-5.246490 0.194146
-5.219280 0.189295
-5.192070 0.184314
-5.164860 0.180163
-5.137650 0.177161
-5.110440 0.175413
-5.083220 0.175926
-5.056010 0.178417
-5.028800 0.180850
-5.001590 0.182437
-4.974380 0.183898
-4.947170 0.186023
-4.919960 0.189574
-4.892740 0.193085
-4.865530 0.198420
-4.838320 0.215599
-4.811110 0.252268
-4.783900 0.314293
-4.756690 0.383574
-4.729480 0.412173
-4.702260 0.399310
-4.675050 0.375048
-4.647840 0.354804
-4.620630 0.342887
-4.593420 0.337483
-4.566210 0.336591
-4.539000 0.337608
-4.511790 0.334452
-4.484570 0.326878
-4.457360 0.322162
-4.430150 0.323627
-4.402940 0.329167
-4.375730 0.336744
-4.348520 0.346438
-4.321310 0.359581
-4.294090 0.374984
-4.266880 0.386892
-4.239670 0.395097
-4.212460 0.413829
-4.185250 0.442585
-4.158040 0.456975
-4.130830 0.453376
-4.103610 0.436932
-4.076400 0.408721
-4.049190 0.382097
-4.021980 0.371475
-3.994770 0.381428
-3.967560 0.406839
-3.940350 0.438031
-3.913130 0.465313
-3.885920 0.472036
-3.858710 0.454358
-3.831500 0.429591
-3.804290 0.412507
-3.777080 0.401658
-3.749870 0.389498
-3.722650 0.372947
-3.695440 0.354911
-3.668230 0.338001
-3.641020 0.320728
-3.613810 0.301480
-3.586600 0.281774
-3.559390 0.264294
-3.532170 0.254964
-3.504960 0.268194
-3.477750 0.297766
-3.450540 0.306275
-3.423330 0.286901
-3.396120 0.242057
-3.368910 0.182333
-3.341690 0.149185
-3.314480 0.145677
-3.287270 0.149937
-3.260060 0.153699
-3.232850 0.156669
-3.205640 0.159444
-3.178430 0.162986
-3.151210 0.167243
-3.124000 0.170324
-3.096790 0.172140
-3.069580 0.177269
-3.042370 0.191823
-3.015160 0.215979
-2.987950 0.239870
-2.960740 0.255734
-2.933520 0.268952
-2.906310 0.286012
-2.879100 0.378286
-2.851890 0.744589
-2.824680 1.374436
-2.797470 1.822104
-2.770260 1.919379
-2.743040 1.929810
-2.715830 2.010422
-2.688620 2.104688
-2.661410 2.129964
-2.634200 2.097441
-2.606990 2.049043
-2.579780 1.994909
-2.552560 1.939389
-2.525350 1.900905
-2.498140 1.896042
-2.470930 1.902634
-2.443720 1.872671
-2.416510 1.828469
-2.389300 1.917021
-2.362080 2.334656
-2.334870 3.038686
-2.307660 3.993556
-2.280450 5.310627
-2.253240 6.114677
-2.226030 5.562065
-2.198820 4.500067
-2.171610 3.718473
-2.144390 3.116379
-2.117180 2.970019
-2.089970 3.410029
-2.062760 4.113734
-2.035550 4.812461
-2.008340 5.321827
-1.981130 5.301502
-1.953910 4.821646
-1.926700 4.758520
-1.899490 5.909773
-1.872280 7.596289
-1.845070 8.238134
-1.817860 7.622674
-1.790650 6.761808
-1.763430 6.298944
-1.736220 6.400453
-1.709010 6.699525
-1.681800 6.941458
-1.654590 7.173166
-1.627380 7.279324
-1.600170 7.279981
-1.572950 7.317759
-1.545740 7.205093
-1.518530 6.847610
-1.491320 6.475318
-1.464110 6.096516
-1.436900 5.664053
-1.409690 5.253519
-1.382470 4.770627
-1.355260 4.079084
-1.328050 3.326246
-1.300840 2.759659
-1.273630 2.355662
-1.246420 1.930998
-1.219210 1.488866
-1.191990 1.199826
-1.164780 1.026155
-1.137570 0.837951
-1.110360 0.648007
-1.083150 0.548540
-1.055940 0.522559
-1.028730 0.514783
-1.001510 0.509785
-0.974300 0.505807
-0.947090 0.502298
-0.919880 0.498814
-0.892670 0.495089
-0.865460 0.491887
-0.838250 0.490959
-0.811030 0.492743
-0.783820 0.496398
-0.756610 0.500892
-0.729400 0.505659
-0.702190 0.510583
-0.674980 0.515664
-0.647770 0.520913
-0.620560 0.526356
-0.593340 0.532041
-0.566130 0.538131
-0.538920 0.545694
-0.511710 0.558338
-0.484500 0.579700
-0.457290 0.608194
-0.430080 0.640591
-0.402860 0.676402
-0.375650 0.716956
-0.348440 0.765646
-0.321230 0.830059
-0.294020 0.923205
-0.266810 1.058071
-0.239600 1.221109
-0.212380 1.367520
-0.185170 1.471032
-0.157960 1.533991
-0.130750 1.563242
-0.103540 1.514286
-0.076330 1.356194
-0.049120 1.166981
-0.021900 0.839024
0.005310 0.358391
0.032520 0.069682
0.059730 0.005289
0.086940 0.000000
0.114150 0.000000
0.141360 0.000000
0.168580 0.000000
0.195790 0.000000
0.223000 0.000000
0.250210 0.000000
0.277420 0.000000
0.304630 0.000000
0.331840 0.000000
0.359060 0.000000
0.386270 0.000000
0.413480 0.000000
0.440690 0.000000
0.467900 0.000000
0.495110 0.000000
0.522320 0.000000
0.549540 0.000000
0.576750 0.000000
0.603960 0.000000
0.631170 0.000000
0.658380 0.000000
0.685590 0.000000
0.712800 0.000000
0.740010 0.000000
0.767230 0.000000
0.794440 0.000000
0.821650 0.000000
0.848860 0.000000
0.876070 0.000000
0.903280 0.000000
0.930490 0.000000
0.957710 0.000000
0.984920 0.000000
1.012130 0.000000
1.039340 0.000000
1.066550 0.000000
1.093760 0.000000
1.120970 0.000000
1.148190 0.000000
1.175400 0.000000
1.202610 0.000000
1.229820 0.000000
1.257030 0.000000
1.284240 0.000000
1.311450 0.000000
1.338670 0.000000
1.365880 0.000000
1.393090 0.000000
1.420300 0.000000
1.447510 0.000000
1.474720 0.000000
1.501930 0.000000
1.529150 0.000000
1.556360 0.000000
1.583570 0.000000
1.610780 0.000000
1.637990 0.000000
1.665200 0.000000
1.692410 0.000000
1.719620 0.000000
1.746840 0.000000
1.774050 0.000000
1.801260 0.000000
1.828470 0.000000
1.855680 0.000000
1.882890 0.000000
1.910110 0.000000
1.937320 0.000000
1.964530 0.000000
1.991740 0.000000
2.018950 0.000000
2.046160 0.000000
2.073370 0.000000
2.100580 0.000000
2.127800 0.000000
2.155010 0.000000
2.182220 0.000000
2.209430 0.000000
2.236640 0.000000
2.263850 0.000000
2.291060 0.000000
2.318280 0.000000
2.345490 0.000000
2.372700 0.000000
2.399910 0.000000
2.427120 0.000000
2.454330 0.000000
2.481540 0.000000
2.508750 0.000000
2.535970 0.000000
2.563180 0.000000
2.590390 0.000000
2.617600 0.000000
2.644810 0.000000
2.672020 0.000000
2.699240 0.000000
2.726450 0.000000
2.753660 0.000000
2.780870 0.000000
2.808080 0.000000
2.835290 0.000000
2.862500 0.000000
2.889710 0.000000
2.916930 0.000000
2.944140 0.000000
2.971350 0.000000
2.998560 0.000000
3.025770 0.000000
3.052980 0.000000
3.080190 0.000000
3.107410 0.000000
3.134620 0.000014
3.161830 0.000197
3.189040 0.001274
3.216250 0.004608
3.243460 0.011074
3.270680 0.019885
3.297890 0.028799
3.325100 0.035795
3.352310 0.040970
3.379520 0.046017
3.406730 0.051575
3.433940 0.057365
3.461150 0.063163
3.488370 0.068944
3.515580 0.074876
3.542790 0.081112
3.570000 0.087719
3.597210 0.094695
3.624420 0.101985
3.651630 0.109731
3.678850 0.118992
3.706060 0.132069
3.733270 0.150949
3.760480 0.175991
3.787690 0.207112
3.814900 0.244797
3.842110 0.290804
3.869320 0.348208
3.896540 0.408973
3.923750 0.450869
3.950960 0.469707
3.978170 0.480957
4.005380 0.494439
4.032590 0.511517
4.059810 0.534125
4.087020 0.571089
4.114230 0.633137
4.141440 0.703243
4.168650 0.737443
4.195860 0.711407
4.223070 0.632544
4.250280 0.545269
4.277500 0.474638
4.304710 0.419154
4.331920 0.374928
4.359130 0.336887
4.386340 0.300162
4.413550 0.261717
4.440760 0.226596
4.467980 0.202130
4.495190 0.184397
4.522400 0.167452
4.549610 0.150343
4.576820 0.133265
4.604030 0.115032
4.631240 0.095616
4.658460 0.079331
4.685670 0.069140
4.712880 0.062794
4.740090 0.057330
4.767300 0.052041
4.794510 0.047718
4.821720 0.044827
4.848940 0.043033
4.876150 0.041784
4.903360 0.040762
4.930570 0.039856
4.957780 0.039005
4.984990 0.038177
5.012200 0.037364
5.039420 0.036565
5.066630 0.035780
5.093840 0.035008
5.121050 0.034251
5.148260 0.033507
5.175470 0.032777
5.202680 0.032059
5.229890 0.031323
5.257110 0.030434
5.284320 0.029169
5.311530 0.027501
5.338740 0.025645
5.365950 0.023708
5.393160 0.021678
5.420380 0.019590
5.447590 0.017603
5.474800 0.015977
5.502010 0.014951
5.529220 0.014382
5.556430 0.013973
5.583640 0.013587
5.610850 0.013202
5.638070 0.012814
5.665280 0.012425
5.692490 0.012034
5.719700 0.011641
5.746910 0.011246
5.774120 0.010850
5.801330 0.010451
5.828550 0.010051
5.855760 0.009649
5.882970 0.009245
5.910180 0.008840
5.937390 0.008432
5.964600 0.008023
5.991810 0.007612
6.019020 0.007199
6.046240 0.006785
6.073450 0.006368
6.100660 0.005950
6.127870 0.005530
6.155080 0.005108
6.182290 0.004686
6.209510 0.004265
6.236720 0.003847
6.263930 0.003434
6.291140 0.003030
6.318350 0.002636
6.345560 0.002252
6.372770 0.001875
6.399980 0.001502
6.427200 0.001138
6.454410 0.000818
6.481620 0.000623
6.508830 0.000585
6.536040 0.000627
6.563250 0.000679
6.590470 0.000733
6.617680 0.000791
6.644890 0.000852
6.672100 0.000929
6.699310 0.001082
6.726520 0.001381
6.753730 0.001807
6.780940 0.002288
6.808160 0.002779
6.835370 0.003273
6.862580 0.003769
6.889790 0.004268
6.917000 0.004767
6.944210 0.005268
6.971420 0.005770
6.998640 0.006273
7.025850 0.006778
7.053060 0.007283
7.080270 0.007791
7.107480 0.008305
7.134690 0.008823
7.161900 0.009346
7.189120 0.009870
7.216330 0.010395
7.243540 0.010920
7.270750 0.011444
7.297960 0.011968
7.325170 0.012491
7.352380 0.013012
7.379590 0.013534
7.406810 0.014070
7.434020 0.014698
7.461230 0.015612
7.488440 0.017004
7.515650 0.018881
7.542860 0.021133
7.570080 0.023689
7.597290 0.026531
7.624500 0.029723
7.651710 0.033897
7.678920 0.041436
7.706130 0.054200
7.733340 0.067032
7.760550 0.075223
7.787770 0.084780
7.814980 0.096835
7.842190 0.102260
7.869400 0.097783
7.896610 0.090624
7.923820 0.084363
7.951040 0.079373
7.978250 0.077167
8.005460 0.076968
8.032670 0.077277
8.059880 0.077680
8.087090 0.078134
8.114300 0.078599
8.141510 0.079056
8.168730 0.079656
8.195940 0.080603
8.223150 0.081659
8.250360 0.082056
8.277570 0.080661
8.304780 0.076789
8.332000 0.071559
8.359210 0.066770
8.386420 0.063245
8.413630 0.060843
8.440840 0.059022
8.468050 0.057421
8.495260 0.055939
8.522470 0.054553
8.549690 0.053247
8.576900 0.052008
8.604110 0.050828
8.631320 0.049696
8.658530 0.048612
8.685740 0.047573
8.712950 0.046583
8.740160 0.045650
8.767380 0.044796
8.794590 0.044052
8.821800 0.043420
8.849010 0.042871
8.876220 0.042374
8.903430 0.041917
8.930650 0.041506
8.957860 0.041183
8.985070 0.041013
9.012280 0.040992
9.039490 0.041046
9.066700 0.041125
9.093910 0.041230
9.121120 0.041363
9.148340 0.041555
9.175550 0.041794
9.202760 0.041868
9.229970 0.041625
9.257180 0.041278
9.284390 0.040804
9.311610 0.039981
9.338820 0.039027
9.366030 0.038207
9.393240 0.037271
9.420450 0.036139
9.447660 0.035156
9.474870 0.034580
9.502080 0.034053
9.529290 0.032883
9.556510 0.031093
9.583720 0.029215
9.610930 0.027480
9.638140 0.025885
9.665350 0.024503
9.692560 0.023433
9.719780 0.022677
9.746990 0.022168
9.774200 0.021870
9.801410 0.021785
9.828620 0.021918
9.855830 0.022261
9.883040 0.022778
9.910250 0.023384
9.937470 0.023847
9.964680 0.023489
9.991890 0.021677
10.019100 0.019024
10.046310 0.016841
10.073520 0.015667
10.100730 0.015191
10.127950 0.015073
10.155160 0.015170
10.182370 0.015388
10.209580 0.015658
10.236790 0.015926
10.264000 0.016182
10.291210 0.016468
10.318430 0.016791
10.345640 0.017088
10.372850 0.017323
10.400060 0.017504
10.427270 0.017655
10.454480 0.017808
10.481690 0.018007
10.508910 0.018257
10.536120 0.018505
10.563330 0.018761
10.590540 0.019088
10.617750 0.019519
10.644960 0.020020
10.672170 0.020570
10.699390 0.021283
10.726600 0.022466
10.753810 0.024235
10.781020 0.026836
10.808230 0.030412
10.835440 0.032835
10.862650 0.032649
10.889860 0.031440
10.917080 0.030535
10.944290 0.029979
10.971500 0.029449
10.998710 0.028754
11.025920 0.027842
11.053130 0.026747
11.080350 0.025678
11.107560 0.024869
11.134770 0.024359
11.161980 0.024067
11.189190 0.023797
11.216400 0.023282
11.243610 0.022552
11.270820 0.021999
11.298040 0.020640
11.325250 0.017348
11.352460 0.014418
11.379670 0.013326
11.406880 0.014186
11.434090 0.017169
11.461310 0.020983
11.488520 0.023419
11.515730 0.024102
11.542940 0.024328
11.570150 0.024644
11.597360 0.024966
11.624570 0.025278
11.651780 0.025591
11.679000 0.025890
11.706210 0.026115
11.733420 0.026252
11.760630 0.026408
11.787840 0.026730
11.815050 0.027274
11.842270 0.028122
11.869480 0.029458
11.896690 0.031420
11.923900 0.033967
11.951110 0.036771
11.978320 0.039509
12.005530 0.042104
12.032740 0.044292
12.059960 0.045702
12.087170 0.046290
12.114380 0.046649
12.141590 0.046965
12.168800 0.046758
12.196010 0.046964
12.223220 0.047980
12.250430 0.047997
12.277650 0.047050
12.304860 0.046021
12.332070 0.045119
12.359280 0.044550
12.386490 0.044335
12.413700 0.044294
12.440920 0.044236
12.468130 0.044036
12.495340 0.043667
12.522550 0.043155
12.549760 0.042532
12.576970 0.041957
12.604180 0.041741
12.631390 0.042124
12.658610 0.043050
12.685820 0.044212
12.713030 0.045317
12.740240 0.046038
12.767450 0.046017
12.794660 0.045178
12.821880 0.044281
12.849090 0.044422
12.876300 0.045691
12.903510 0.047388
12.930720 0.049245
12.957930 0.051394
12.985140 0.053939
13.012350 0.056503
13.039570 0.058368
13.066780 0.059412
13.093990 0.059992
13.121200 0.060372
13.148410 0.060561
13.175620 0.060414
13.202840 0.059861
13.230050 0.059017
13.257260 0.058133
13.284470 0.056999
13.311680 0.054711
13.338890 0.051252
13.366100 0.047669
13.393310 0.045450
13.420520 0.045933
13.447740 0.049196
13.474950 0.054044
13.502160 0.059862
13.529370 0.067672
13.556580 0.075740
13.583790 0.081000
13.611000 0.087510
13.638220 0.097530
13.665430 0.107651
13.692640 0.113610
13.719850 0.114654
13.747060 0.113077
13.774270 0.108825
13.801480 0.102337
13.828700 0.095400
13.855910 0.089240
13.883120 0.083511
13.910330 0.077666
13.937540 0.072768
13.964750 0.069033
13.991970 0.066231
14.019180 0.063997
14.046390 0.061662
14.073600 0.059921
14.100810 0.057845
14.128020 0.053849
14.155230 0.049655
14.182440 0.046711
14.209660 0.044390
14.236870 0.041965
14.264080 0.039605
14.291290 0.037624
14.318500 0.035994
14.345710 0.034539
14.372920 0.033186
14.400140 0.032052
14.427350 0.031277
14.454560 0.030778
14.481770 0.030311
14.508980 0.029834
14.536190 0.029560
14.563400 0.029546
14.590620 0.029739
14.617830 0.030279
14.645040 0.031603
14.672250 0.032774
14.699460 0.026856

#atom-projector:2:p
-12.484720 0.000000
-12.457510 0.000000
-12.430300 0.000000
-12.403090 0.000000
-12.375880 0.000000
-12.348670 0.000000
-12.321460 0.000000
-12.294240 0.000000
-12.267030 0.000000
-12.239820 0.000000
-12.212610 0.000000
-12.185400 0.000000
-12.158190 0.000000
-12.130980 0.000000
-12.103760 0.000000
-12.076550 0.000000
-12.049340 0.000000
-12.022130 0.000000
-11.994920 0.000000
-11.967710 0.000000
-11.940500 0.000000
-11.913290 0.000000
-11.886070 0.000000
-11.858860 0.000000
-11.831650 0.000000
-11.804440 0.000000
-11.777230 0.000000
-11.750020 0.000000
-11.722810 0.000000
-11.695590 0.000000
-11.668380 0.000000
-11.641170 0.000000
-11.613960 0.000000
-11.586750 0.000000
-11.559540 0.000000
-11.532330 0.000000
-11.505110 0.000000
-11.477900 0.000000
-11.450690 0.000000
-11.423480 0.000000
-11.396270 0.000000
-11.369060 0.000000
-11.341850 0.000000
-11.314630 0.000000
-11.287420 0.000000
-11.260210 0.000000
-11.233000 0.000000
-11.205790 0.000000
-11.178580 0.000000
-11.151370 0.000000
-11.124160 0.000000
-11.096940 0.000000
-11.069730 0.000000
-11.042520 0.000000
-11.015310 0.000000
-10.988100 0.000000
-10.960890 0.000000
-10.933670 0.000000
-10.906460 0.000000
-10.879250 0.000000
-10.852040 0.000000
-10.824830 0.000000
-10.797620 0.000000
-10.770410 0.000000
-10.743190 0.000000
-10.715980 0.000000
-10.688770 0.000000
-10.661560 0.000000
-10.634350 0.000000
-10.607140 0.000000
-10.579930 0.000000
-10.552710 0.000000
-10.525500 0.000000
-10.498290 0.000000
-10.471080 0.000000
-10.443870 0.000000
-10.416660 0.000000
-10.389450 0.000000
-10.362240 0.000000
-10.335020 0.000000
-10.307810 0.000000
-10.280600 0.000000
-10.253390 0.000000
-10.226180 0.000000
-10.198970 0.000000
-10.171750 0.000000
-10.144540 0.000000
-10.117330 0.000000
-10.090120 0.000000
-10.062910 0.000000
-10.035700 0.000000
-10.008490 0.000000
-9.981280 0.000000
-9.954060 0.000000
-9.926850 0.000000
-9.899640 0.000000
-9.872430 0.000000
-9.845220 0.000000
-9.818010 0.000000
-9.790800 0.000000
-9.763590 0.000000
-9.736370 0.000000
-9.709160 0.000000
-9.681950 0.000000
-9.654740 0.000000
-9.627530 0.000000
-9.600320 0.000000
-9.573100 0.000000
-9.545890 0.000000
-9.518680 0.000000
-9.491470 0.000000
-9.464260 0.000000
-9.437050 0.000000
-9.409840 0.000000
-9.382630 0.000000
-9.355410 0.000000
-9.328200 0.000000
-9.300990 0.000000
-9.273780 0.000000
-9.246570 0.000000
-9.219360 0.000000
-9.192140 0.000000
-9.164930 0.000000
-9.137720 0.000000
-9.110510 0.000000
-9.083300 0.000000
-9.056090 0.000000
-9.028880 0.000000
-9.001670 0.000000
-8.974450 0.000000
-8.947240 0.000000
-8.920030 0.000000
-8.892820 0.000000
-8.865610 0.000000
-8.838400 0.000000
-8.811180 0.000000
-8.783970 0.000000
-8.756760 0.000000
-8.729550 0.000000
-8.702340 0.000002
-8.675130 0.000140
-8.647920 0.001800
-8.620710 0.010651
-8.593490 0.034882
-8.566280 0.077208
-8.539070 0.135523
-8.511860 0.205673
-8.484650 0.275828
-8.457440 0.329974
-8.430230 0.365108
-8.403010 0.388809
-8.375800 0.409768
-8.348590 0.430719
-8.321380 0.446733
-8.294170 0.457324
-8.266960 0.468819
-8.239750 0.485630
-8.212530 0.507935
-8.185320 0.533557
-8.158110 0.560865
-8.130900 0.589047
-8.103690 0.617988
-8.076480 0.649309
-8.049270 0.688026
-8.022050 0.746492
-7.994840 0.841523
-7.967630 0.967648
-7.940420 1.066584
-7.913210 1.072185
-7.886000 1.009524
-7.858790 0.969330
-7.831580 1.016400
-7.804360 1.137372
-7.777150 1.249206
-7.749940 1.293054
-7.722730 1.240517
-7.695520 1.139464
-7.668310 1.070069
-7.641100 1.039479
-7.613880 1.026673
-7.586670 1.023684
-7.559460 1.033253
-7.532250 1.067103
-7.505040 1.127774
-7.477830 1.203309
-7.450620 1.285293
-7.423400 1.367038
-7.396190 1.431224
-7.368980 1.466174
-7.341770 1.470950
-7.314560 1.449922
-7.287350 1.423114
-7.260140 1.392194
-7.232920 1.327796
-7.205710 1.201480
-7.178500 1.017618
-7.151290 0.837143
-7.124080 0.700877
-7.096870 0.613704
-7.069660 0.562979
-7.042440 0.514225
-7.015230 0.460017
-6.988020 0.435445
-6.960810 0.444455
-6.933600 0.462810
-6.906390 0.478961
-6.879180 0.493294
-6.851960 0.500109
-6.824750 0.486657
-6.797540 0.457899
-6.770330 0.431507
-6.743120 0.413385
-6.715910 0.402065
-6.688700 0.396958
-6.661490 0.396338
-6.634270 0.398206
-6.607060 0.401452
-6.579850 0.405560
-6.552640 0.410338
-6.525430 0.415716
-6.498220 0.421657
-6.471010 0.428109
-6.443790 0.435085
-6.416580 0.442772
-6.389370 0.451461
-6.362160 0.461621
-6.334950 0.473119
-6.307740 0.484550
-6.280530 0.494973
-6.253310 0.504179
-6.226100 0.511352
-6.198890 0.516536
-6.171680 0.522342
-6.144470 0.530314
-6.117260 0.539357
-6.090050 0.548433
-6.062830 0.557601
-6.035620 0.566769
-6.008410 0.574697
-5.981200 0.580578
-5.953990 0.585741
-5.926780 0.591252
-5.899570 0.596870
-5.872350 0.607406
-5.845140 0.632483
-5.817930 0.676334
-5.790720 0.732626
-5.763510 0.786723
-5.736300 0.827199
-5.709090 0.852142
-5.681880 0.858190
-5.654660 0.848323
-5.627450 0.840691
-5.600240 0.841266
-5.573030 0.840295
-5.545820 0.844284
-5.518610 0.878426
-5.491400 0.946998
-5.464180 1.006981
-5.436970 1.028427
-5.409760 1.042972
-5.382550 1.063227
-5.355340 1.070352
-5.328130 1.061838
-5.300920 1.048250
-5.273700 1.036428
-5.246490 1.026936
-5.219280 1.018673
-5.192070 1.014344
-5.164860 1.016437
-5.137650 1.022998
-5.110440 1.033645
-5.083220 1.054821
-5.056010 1.085887
-5.028800 1.115136
-5.001590 1.140430
-4.974380 1.165110
-4.947170 1.189707
-4.919960 1.217199
-4.892740 1.219183
-4.865530 1.196678
-4.838320 1.227593
-4.811110 1.358976
-4.783900 1.585059
-4.756690 1.843412
-4.729480 1.985782
-4.702260 1.981529
-4.675050 1.914462
-4.647840 1.841272
-4.620630 1.779555
-4.593420 1.733881
-4.566210 1.709098
-4.539000 1.697351
-4.511790 1.673584
-4.484570 1.635813
-4.457360 1.609280
-4.430150 1.604347
-4.402940 1.612761
-4.375730 1.629300
-4.348520 1.656151
-4.321310 1.697921
-4.294090 1.750138
-4.266880 1.788978
-4.239670 1.803978
-4.212460 1.835735
-4.185250 1.909590
-4.158040 1.985669
-4.130830 2.023609
-4.103610 2.008804
-4.076400 1.955328
-4.049190 1.906553
-4.021980 1.902136
-3.994770 1.947955
-3.967560 2.016317
-3.940350 2.079972
-3.913130 2.124822
-3.885920 2.124350
-3.858710 2.074320
